# F. Parrenin. 2023/05/05. R temporal factor. as estimated by Salamatin (PICR2. 2009. Figure 11c).
202250	1.2234635379791645
202750	1.214996662283807
203250	1.2065297865884494
203750	1.198062910893092
204250	1.1895960351977344
204750	1.1740734297562456
205250	1.1514950945686255
205750	1.1289167593810054
206250	1.1063384241933854
206750	1.0837600890057653
207250	1.0724709214119552
207750	1.0724709214119552
208250	1.0724709214119552
208750	1.0724709214119552
209250	1.0724709214119552
209750	1.0851712349549916
210250	1.110571862041064
210750	1.1359724891271366
211250	1.1613731162132093
211750	1.186773743299282
212250	1.2220523920299384
212750	1.2672090624051786
213250	1.3123657327804188
213750	1.357522403155659
214250	1.4026790735308992
214750	1.4259629816931325
215250	1.4273741276423586
215750	1.428785273591585
216250	1.4301964195408114
216750	1.4316075654900375
217250	1.4160849600485486
217750	1.3836286032163447
218250	1.351172246384141
218750	1.3187158895519369
219250	1.286259532719733
219750	1.2467474461413979
220250	1.2001796298169314
220750	1.1536118134924647
221250	1.1070439971679984
221750	1.0604761808435321
222250	1.0216696672398098
222750	0.9906244563568322
223250	0.9595792454738545
223750	0.928534034590877
224250	0.8974888237078993
224750	0.8727937695964398
225250	0.8544488722564983
225750	0.8361039749165572
226250	0.817759077576616
226750	0.7994141802366744
227250	0.7888305856174777
227750	0.7860082937190251
228250	0.7831860018205726
228750	0.7803637099221201
229250	0.7775414180236675
229750	0.7782469909982808
230250	0.7824804288459594
230750	0.7867138666936382
231250	0.7909473045413169
231750	0.7951807423889955
232250	0.8050587640335795
232750	0.8205813694750682
233250	0.8361039749165572
233750	0.8516265803580458
234250	0.8671491857995348
234750	0.8911386669363811
235250	0.9235950237685852
235750	0.956051380600789
236250	0.9885077374329929
236750	1.0209640942651967
237250	1.0689430565388895
237750	1.132444624254071
238250	1.1959461919692524
238750	1.2594477596844342
239250	1.3229493273996158
239750	1.3674004248002427
240250	1.3928010518863154
240750	1.418201678972388
241250	1.4436023060584608
241750	1.4690029331445331
242250	1.463358349347628
242750	1.4266685546677458
243250	1.389978759987863
243750	1.3532889653079803
244250	1.3165991706280977
244750	1.2601533326590473
245250	1.1839514514008294
245750	1.1077495701426117
246250	1.0315476888843937
246750	0.9553458076261759
247250	0.8996055426317386
247750	0.8643268939010823
248250	0.8290482451704257
248750	0.7937695964397694
249250	0.7584909477091132
249750	0.7387349044199455
250250	0.7345014665722666
250750	0.730268028724588
251250	0.726034590876909
251750	0.7218011530292304
252250	0.7239178719530698
252750	0.7323847476484273
253250	0.7408516233437848
253750	0.7493184990391424
254250	0.7577853747344999
254750	0.76907454232831
255250	0.7831860018205726
255750	0.797297461312835
256250	0.8114089208050976
256750	0.8255203802973602
257250	0.8325761100434914
257750	0.8325761100434914
258250	0.8325761100434914
258750	0.8325761100434914
259250	0.8325761100434914
259750	0.8255203802973602
260250	0.8114089208050976
260750	0.797297461312835
261250	0.7831860018205726
261750	0.76907454232831
262250	0.7542575098614342
262750	0.7387349044199455
263250	0.7232122989784565
263750	0.7076896935369679
264250	0.6921670880954789
264750	0.6808779205016688
265250	0.6738221907555376
265750	0.6667664610094064
266250	0.6597107312632751
266750	0.6526550015171438
267250	0.6491271366440782
267750	0.6491271366440782
268250	0.6491271366440782
268750	0.6491271366440782
269250	0.6491271366440782
269750	0.6512438555679175
270250	0.6554772934155964
270750	0.6597107312632751
271250	0.6639441691109538
271750	0.6681776069586326
272250	0.675938909679377
272750	0.687228077273187
273250	0.6985172448669971
273750	0.7098064124608071
274250	0.7210955800546173
274750	0.736618185496106
275250	0.7563742287852737
275750	0.7761302720744413
276250	0.7958863153636088
276750	0.8156423586527763
277250	0.8361039749165572
277750	0.8572711641549509
278250	0.878438353393345
278750	0.8996055426317386
279250	0.9207727318701326
279750	0.9384120562354608
280250	0.9525235157277234
280750	0.966634975219986
281250	0.9807464347122484
281750	0.994857894204511
282250	1.0033247698998686
282750	1.006147061798321
283250	1.0089693536967737
283750	1.011791645595226
284250	1.0146139374936787
284750	1.0103804996459997
285250	0.9990913320521897
285750	0.9878021644583797
286250	0.9765129968645698
286750	0.9652238292707597
287250	0.9525235157277234
287750	0.9384120562354608
288250	0.9243005967431982
288750	0.9101891372509356
289250	0.8960776777586731
289750	0.8833773642156367
290250	0.8720881966218267
290750	0.8607990290280166
291250	0.8495098614342066
291750	0.8382206938403964
292250	0.8311649640942652
292750	0.8283426721958127
293250	0.8255203802973602
293750	0.8226980883989077
294250	0.8198757965004552
294750	0.8191702235258421
295250	0.8205813694750682
295750	0.8219925154242946
296250	0.8234036613735207
296750	0.8248148073227471
297250	0.8283426721958127
297750	0.8339872559927177
298250	0.8396318397896227
298750	0.8452764235865278
299250	0.8509210073834328
299750	0.8586823101041773
300250	0.8685603317487609
300750	0.878438353393345
301250	0.8883163750379286
301750	0.8981943966825126
302250	0.9087779913017094
302750	0.9200671588955195
303250	0.9313563264893295
303750	0.9426454940831396
304250	0.9539346616769496
304750	0.9701628400930515
305250	0.9913300293314455
305750	1.0124972185698393
306250	1.033664407808233
306750	1.054831597046627
307250	1.0717653484373422
307750	1.0844656619803783
308250	1.0971659755234147
308750	1.109866289066451
309250	1.1225666026094874
309750	1.1282111864063924
310250	1.126800040457166
310750	1.12538889450794
311250	1.1239777485587135
311750	1.1225666026094874
312250	1.11409972691413
312750	1.098577121472641
313250	1.0830545160311522
313750	1.0675319105896632
314250	1.0520093051481745
314750	1.043542429452817
315250	1.0421312835035905
315750	1.0407201375543644
316250	1.0393089916051381
316750	1.037897845655912
317250	1.04424800242743
317750	1.0583594619196925
318250	1.0724709214119552
318750	1.0865823809042177
319250	1.1006938403964803
319750	1.120449883685648
320250	1.1458505107717205
320750	1.1712511378577932
321250	1.1966517649438657
321750	1.2220523920299384
322250	1.2502753110144635
322750	1.2813205218974413
323250	1.3123657327804188
323750	1.3434109436633963
324250	1.374456154546374
324750	1.4139682411247092
325250	1.461947203398402
325750	1.5099261656720946
326250	1.5579051279457876
326750	1.60588409021948
327250	1.6602132092646908
327750	1.7208924850814202
328250	1.7815717608981494
328750	1.8422510367148783
329250	1.9029303125316073
329750	1.944559118033782
330250	1.967137453221402
330750	1.9897157884090222
331250	2.012294123596642
331750	2.034872458784262
332250	2.0038272479012846
332750	1.919158490947709
333250	1.8344897339941335
333750	1.7498209770405584
334250	1.6651522200869828
334750	1.5522605441488824
335250	1.4111459492262566
335750	1.270031354303631
336250	1.1289167593810054
336750	0.9878021644583797
337250	0.8925498128856075
337750	0.8431597046626883
338250	0.7937695964397694
338750	0.7443794882168504
339250	0.6949893799939315
339750	0.6773500556286032
340250	0.6914615151208658
340750	0.7055729746131284
341250	0.719684434105391
341750	0.7337958935976535
342250	0.7443794882168505
342750	0.7514352179629817
343250	0.7584909477091132
343750	0.7655466774552443
344250	0.7726024072013757
344750	0.7754246990998283
345250	0.7740135531506018
345750	0.7726024072013757
346250	0.7711912612521493
346750	0.7697801153029232
347250	0.7683689693536968
347750	0.7669578234044707
348250	0.7655466774552443
348750	0.7641355315060182
349250	0.7627243855567918
349750	0.7613132396075657
350250	0.7599020936583393
350750	0.7584909477091132
351250	0.7570798017598868
351750	0.7556686558106607
352250	0.7542575098614342
352750	0.7528463639122082
353250	0.7514352179629817
353750	0.7500240720137556
354250	0.7486129260645292
354750	0.7489657125518359
355250	0.7510824314756753
355750	0.7531991503995145
356250	0.7553158693233539
356750	0.7574325882471934
357250	0.7595493071710329
357750	0.761666026094872
358250	0.7637827450187115
358750	0.7658994639425509
359250	0.7680161828663904
359750	0.7711912612521493
360250	0.7754246990998283
360750	0.7796581369475069
361250	0.7838915747951858
361750	0.7881250126428644
362250	0.7923584504905432
362750	0.7965918883382219
363250	0.8008253261859005
363750	0.8050587640335795
364250	0.8092922018812582
364750	0.8142312127035501
365250	0.8198757965004552
365750	0.8255203802973602
366250	0.8311649640942652
366750	0.8368095478911702
367250	0.8424541316880753
367750	0.8480987154849803
368250	0.8537432992818853
368750	0.8593878830787903
369250	0.8650324668756953
369750	0.8717354101345202
370250	0.8794967128552647
370750	0.8872580155760088
371250	0.8950193182967533
371750	0.9027806210174978
372250	0.9105419237382424
372750	0.9183032264589865
373250	0.926064529179731
373750	0.9338258319004755
374250	0.94158713462122
374750	0.950406796803884
375250	0.9602848184484679
375750	0.9701628400930515
376250	0.9800408617376352
376750	0.9899188833822191
377250	0.9976801861029635
377750	1.0033247698998686
378250	1.0089693536967737
378750	1.0146139374936787
379250	1.0202585212905837
379750	1.023080813189036
380250	1.023080813189036
380750	1.023080813189036
381250	1.023080813189036
381750	1.023080813189036
382250	1.0195529483159704
382750	1.0124972185698393
383250	1.0054414888237078
383750	0.9983857590775767
384250	0.9913300293314452
384750	0.9821575806614746
385250	0.9708684130676646
385750	0.9595792454738545
386250	0.9482900778800446
386750	0.9370009102862346
387250	0.9306507535147163
387750	0.9292396075654902
388250	0.9278284616162638
388750	0.9264173156670377
389250	0.9250061697178112
389750	0.9278284616162638
390250	0.9348841913623952
390750	0.9419399211085264
391250	0.9489956508546579
391750	0.956051380600789
392250	0.9680461211692122
392750	0.9849798725599274
393250	1.0019136239506423
393750	1.0188473753413574
394250	1.0357811267320725
394750	1.0618873267927582
395250	1.0971659755234147
395750	1.132444624254071
396250	1.1677232729847273
396750	1.203001921715384
397250	1.2411028623444929
397750	1.2820260948720543
398250	1.3229493273996158
398750	1.363872559927177
399250	1.4047957924547387
399750	1.4478357439061396
400250	1.4929924142813797
400750	1.5381490846566197
401250	1.5833057550318599
401750	1.6284624254071003
402250	1.6651522200869828
402750	1.6933751390715082
403250	1.7215980580560333
403750	1.7498209770405584
404250	1.7780438960250835
404750	1.7942720744411855
405250	1.7985055122888642
405750	1.802738950136543
406250	1.8069723879842217
406750	1.8112058258319006
407250	1.8069723879842217
407750	1.7942720744411855
408250	1.7815717608981492
408750	1.7688714473551126
409250	1.7561711338120765
409750	1.7357095175482957
410250	1.7074865985637706
410750	1.6792636795792455
411250	1.6510407605947204
411750	1.6228178416101953
412250	1.590361484777991
412750	1.5536716900981087
413250	1.516981895418226
413750	1.4802921007383432
414250	1.4436023060584608
414750	1.4055013654293518
415250	1.3659892788510166
415750	1.3264771922726812
416250	1.286965105694346
416750	1.247453019116011
417250	1.2178189541822595
417750	1.198062910893092
418250	1.1783068676039243
418750	1.1585508243147569
419250	1.1387947810255894
419750	1.1282111864063924
420250	1.126800040457166
420750	1.12538889450794
421250	1.1239777485587135
421750	1.1225666026094874
422250	1.1296223323556185
422750	1.1451449377971075
423250	1.1606675432385962
423750	1.176190148680085
424250	1.191712754121574
424750	1.2157022352584201
425250	1.2481585920906242
425750	1.280614948922828
426250	1.3130713057550318
426750	1.3455276625872359
427250	1.3652837058764036
427750	1.3723394356225347
428250	1.379395165368666
428750	1.3864508951147971
429250	1.3935066248609287
429750	1.3878620410640237
430250	1.369517143724082
430750	1.351172246384141
431250	1.3328273490441997
431750	1.3144824517042581
432250	1.2841428137958937
432750	1.241808435319106
433250	1.1994740568423183
433750	1.1571396783655306
434250	1.114805299888743
434750	1.0759987862850207
435250	1.0407201375543644
435750	1.023080813189036
436250	1.023080813189036
