#Geographic data from Salamatin et al. (PICR2, 2009)
#							x(km)				S(m)		B(m)			Hie(m)
0					-151.605618920222	3867.47061371	445.635238174	3388.1228327172676
477.140618920222	325.53499999999997	3492.17579782617	-388.614202173828	3847.077457181265
477.15061892022203	325.545	3492.17056024365	-388.619439756348	3847.0774571812653
477.15761892022203	325.552	3492.16710745313	-388.622892546875	3847.077457181272
477.167618920222	325.562	3492.1622685835	-388.627731416504	3847.0774571812713
477.17661892022204	325.571	3492.15811637256	-388.631883627441	3847.077457181268
477.185618920222	325.58	3492.15326675	-388.63673325	3847.077457181267
477.19561892022205	325.59000000000003	3492.14869443848	-388.641305561524	3847.0774571812713
477.207618920222	325.602	3492.14272742188	-388.647272578125	3847.077457181272
477.212618920222	325.60699999999997	3492.14023038867	-388.649769611328	3847.077457181265
477.220618920222	325.615	3492.13605584473	-388.653944155274	3847.0774571812713
477.22961892022204	325.624	3492.1314648042	-388.658535195801	3847.077457181268
477.240618920222	325.635	3492.12617109375	-388.66382890625	3847.077457181267
477.249618920222	325.644	3492.12156935937	-388.668430640625	3847.077457181262
477.257618920222	325.652	3492.11766190527	-388.672338094726	3847.077457181263
477.265618920222	325.65999999999997	3492.11375090625	-388.67624909375	3847.077457181267
477.271618920222	325.666	3492.110950625	-388.679049375	3847.077457181267
477.280618920222	325.675	3492.10633246582	-388.64366753418	3847.037457181267
477.288618920222	325.683	3492.10212389063	-388.607876109375	3846.9974571812722
477.297618920222	325.692	3492.09791106152	-388.562088938476	3846.947457181263
477.307618920222	325.702	3492.09257540283	-388.527424597168	3846.9074571812653
477.314618920222	325.709	3492.08905703125	-388.48094296875	3846.857457181267
477.32061892022205	325.71500000000003	3492.08624020703	-388.443759792969	3846.8174571812665
477.332618920222	325.727	3492.08031181836	-388.399688181641	3846.767457181268
477.340618920222	325.735	3492.07636643359	-388.363633566406	3846.727457181263
477.348618920222	325.743	3492.07241750391	-388.317582496094	3846.677457181271
477.35961892022203	325.754	3492.06675975	-388.28324025	3846.637457181267
477.36661892022204	325.761	3492.06321981348	-388.236780186524	3846.587457181271
477.375618920222	325.77	3492.05884085742	-388.201159142578	3846.547457181265
477.381618920222	325.776	3492.05571275	-388.15428725	3846.4974571812672
477.390618920222	325.78499999999997	3492.05145348242	-388.118546517578	3846.4574571812655
477.399618920222	325.794	3492.04677092383	-388.073229076172	3846.4074571812694
477.406618920222	325.801	3492.04321444434	-388.026785555664	3846.357457181271
477.41261892022203	325.807	3492.03994756494	-387.990052435059	3846.3174571812665
477.423618920222	325.818	3492.03453982617	-387.945460173828	3846.2674571812654
477.432618920222	325.827	3492.02983930664	-387.91016069336	3846.2274571812673
477.439618920222	325.834	3492.02656267871	-387.863437321289	3846.177457181266
477.44861892022203	325.843	3492.02185376953	-387.828146230469	3846.137457181266
477.456618920222	325.851	3492.01785568359	-387.782144316406	3846.0874571812633
477.464618920222	325.859	3492.01355919434	-387.746440805664	3846.047457181271
477.471618920222	325.866	3492.00984887695	-387.700151123047	3845.997457181264
477.480618920222	325.875	3492.00554458887	-387.664455411133	3845.9574571812705
477.490618920222	325.885	3492.00009496094	-387.619905039062	3845.907457181269
477.49861892022204	325.89300000000003	3491.99637389062	-387.583626109375	3845.867457181262
477.50861892022203	325.903	3491.99133650537	-387.538663494629	3845.817457181266
477.517618920222	325.912	3491.98659055176	-387.503409448242	3845.7774571812693
477.523618920222	325.918	3491.98328255127	-387.45671744873	3845.7274571812673
477.53261892022203	325.927	3491.97865451367	-387.421345486328	3845.687457181265
477.538618920222	325.933	3491.97576513672	-387.374234863281	3845.637457181268
477.54961892022203	325.944	3491.9702792915	-387.329720708497	3845.587457181264
477.557618920222	325.952	3491.96636160449	-387.293638395508	3845.547457181265
477.564618920222	325.959	3491.96231400781	-387.247685992188	3845.4974571812654
477.572618920222	325.967	3491.95838917187	-387.211610828125	3845.457457181262
477.579618920222	325.974	3491.9547606123	-387.165239387695	3845.4074571812625
477.586618920222	325.981	3491.95112909863	-387.128870901367	3845.3674571812644
477.598618920222	325.993	3491.94543895605	-387.084561043946	3845.3174571812633
477.60461892022204	325.999	3491.9421005874	-387.047899412597	3845.2774571812643
477.613618920222	326.008	3491.9374288291	-387.002571170899	3845.2274571812663
477.62361892022204	326.01800000000003	3491.932625625	-386.967374375	3845.1874571812673
477.630618920222	326.025	3491.92897609131	-386.921023908691	3845.137457181268
477.641618920222	326.036	3491.92313069287	-386.886869307129	3845.0974571812662
477.649618920222	326.044	3491.91874168115	-386.841258318848	3845.047457181265
477.656618920222	326.051	3491.91519416406	-386.804805835937	3845.007457181264
477.664618920222	326.05899999999997	3491.91124385449	-386.758756145508	3844.957457181265
477.673618920222	326.068	3491.90658705322	-386.723412946777	3844.917457181264
477.68161892022204	326.076	3491.9026328418	-386.677367158203	3844.8674571812703
477.69361892022204	326.088	3491.89656040625	-386.64343959375	3844.827457181267
477.703618920222	326.098	3491.89161996826	-386.598380031738	3844.777457181265
477.711618920222	326.106	3491.88765890625	-386.55234109375	3844.7274571812673
477.720618920222	326.115	3491.88326551758	-386.516734482422	3844.6874571812696
477.728618920222	326.123	3491.87902442285	-386.470975577148	3844.637457181265
477.735618920222	326.13	3491.87548853906	-386.434511460937	3844.597457181264
477.744618920222	326.139	3491.87096687549	-386.389033124512	3844.5474571812692
477.75361892022204	326.148	3491.86671952588	-386.353280474121	3844.5074571812684
477.761618920222	326.156	3491.86247003174	-386.307529968262	3844.457457181269
477.768618920222	326.163	3491.85892714844	-386.271072851563	3844.4174571812705
477.776618920222	326.171	3491.85538277588	-386.224617224121	3844.3674571812685
477.784618920222	326.179	3491.85112756299	-386.188872437011	3844.327457181268
477.790618920222	326.185	3491.84801197266	-386.141988027344	3844.277457181271
477.79961892022203	326.194	3491.84375300684	-386.106246993164	3844.237457181271
477.808618920222	326.203	3491.83921394873	-386.06078605127	3844.1874571812673
477.815618920222	326.21	3491.83550676807	-386.024493231934	3844.1474571812714
477.822618920222	326.217	3491.83238528027	-385.977614719726	3844.097457181263
477.83061892022204	326.225	3491.8279640127	-385.942035987305	3844.057457181272
477.844618920222	326.239	3491.82112661719	-385.898873382812	3844.0074571812693
477.875618920222	326.27	3491.8054507793	-385.874549220703	3843.96745718127
477.90761892022203	326.302	3491.78931166797	-385.840688332032	3843.9174571812696
477.937618920222	326.332	3491.77370396875	-385.80629603125	3843.867457181267
477.968618920222	326.363	3491.75794163477	-385.782058365234	3843.827457181271
478.000618920222	326.395	3491.74171412109	-385.748285878906	3843.7774571812633
478.031618920222	326.426	3491.72602207031	-385.723977929687	3843.7374571812643
478.062618920222	326.457	3491.71017324023	-385.689826759766	3843.687457181263
478.094618920222	326.489	3491.69385732422	-385.666142675781	3843.6474571812682
478.101618920222	326.496	3491.68980619189	-385.620193808105	3843.597457181262
478.110618920222	326.505	3491.68546877197	-385.584531228027	3843.5574571812645
478.118618920222	326.513	3491.68097515625	-385.53902484375	3843.5074571812675
478.129618920222	326.524	3491.67547068164	-385.504529318359	3843.467457181266
478.137618920222	326.532	3491.67141141797	-385.458588582032	3843.417457181269
478.143618920222	326.538	3491.66807487891	-385.421925121094	3843.377457181271
478.153618920222	326.548	3491.6632875293	-385.376712470703	3843.32745718127
478.161618920222	326.556	3491.65878336963	-385.341216630371	3843.287457181268
478.170618920222	326.565	3491.654277125	-385.295722875	3843.2374571812675
478.178618920222	326.573	3491.65020862793	-385.25979137207	3843.1974571812675
478.18661892022203	326.581	3491.64585208594	-385.214147914063	3843.1474571812705
478.19561892022205	326.59000000000003	3491.64173545972	-385.168264540283	3843.0974571812703
478.20561892022204	326.6	3491.63823541016	-385.131764589844	3843.0574571812713
478.216618920222	326.611	3491.63451298975	-385.085487010254	3843.007457181271
478.22261892022203	326.617	3491.63228973364	-385.047710266357	3842.9674571812643
478.232618920222	326.627	3491.62876688965	-385.001233110352	3842.917457181269
478.240618920222	326.635	3491.62603008691	-384.963969913086	3842.877457181263
478.24861892022204	326.64300000000003	3491.62328814258	-385.156711857422	3843.067457181269
478.257618920222	326.652	3491.62003427979	-385.359965720215	3843.267457181272
478.266618920222	326.661	3491.61677321875	-385.55322678125	3843.4574571812673
478.273618920222	326.668	3491.6142311936	-385.755768806397	3843.6574571812644
478.284618920222	326.679	3491.61044733105	-385.949552668945	3843.847457181262
478.292618920222	326.687	3491.60767633667	-386.14232366333	3844.037457181267
478.29961892022203	326.694	3491.6048256543	-386.345174345703	3844.23745718127
478.309618920222	326.704	3491.60131197266	-386.538688027344	3844.427457181271
478.317618920222	326.712	3491.59874381104	-386.741256188965	3844.6274571812723
478.324618920222	326.719	3491.59617136475	-386.933828635254	3844.817457181271
478.332618920222	326.727	3491.59307877344	-387.126921226562	3845.0074571812693
478.340618920222	326.735	3491.59020118335	-387.329798816651	3845.207457181268
478.350618920222	326.745	3491.58665339575	-387.523346604248	3845.397457181265
478.358618920222	326.753	3491.58383869775	-387.726161302246	3845.597457181263
478.36661892022204	326.761	3491.58072142676	-387.919278573242	3845.7874571812695
478.37361892022204	326.76800000000003	3491.57811898779	-388.111881012207	3845.977457181264
478.380618920222	326.775	3491.57551226416	-388.31448773584	3846.177457181267
478.391618920222	326.786	3491.57163156812	-388.508368431885	3846.3674571812726
478.399618920222	326.794	3491.56878961963	-388.711210380372	3846.567457181269
478.405618920222	326.8	3491.56639241284	-388.903607587158	3846.757457181265
478.41261892022203	326.807	3491.5637664082	-389.096233591797	3846.9474571812643
478.423618920222	326.818	3491.55978194434	-389.300218055664	3847.1474571812714
478.439618920222	326.834	3491.55382348926	-389.496176510742	3847.337457181269
478.471618920222	326.866	3491.54191772949	-389.708082270507	3847.537457181264
478.50361892022204	326.898	3491.53000056567	-389.909999434326	3847.727457181263
478.535618920222	326.93	3491.51799702295	-390.112002977051	3847.917457181268
478.566618920222	326.961	3491.50614129785	-390.323858702148	3848.117457181265
478.594618920222	326.989	3491.49529844092	-390.524701559082	3848.3074571812695
478.618618920222	327.013	3491.48627686621	-390.723723133789	3848.4974571812663
478.649618920222	327.044	3491.47420099487	-390.935799005127	3848.6974571812643
478.68161892022204	327.076	3491.46180154883	-391.138198451172	3848.8874571812694
478.708618920222	327.103	3491.45100084277	-391.348999157227	3849.087457181264
478.732618920222	327.127	3491.44175200928	-391.548247990723	3849.2774571812706
478.764618920222	327.159	3491.42905084375	-391.75094915625	3849.467457181267
478.778618920222	327.173	3491.42311449072	-391.956885509278	3849.667457181265
478.785618920222	327.18	3491.42058659473	-392.149413405274	3849.8574571812715
478.79461892022204	327.189	3491.41683486035	-392.353165139648	3850.057457181265
478.802618920222	327.197	3491.41364877417	-392.54635122583	3850.2474571812672
478.810618920222	327.205	3491.41053449219	-392.739465507812	3850.437457181269
478.821618920222	327.216	3491.40593938086	-392.944060619141	3850.6374571812685
478.831618920222	327.226	3491.40190966064	-393.138090339356	3850.827457181263
478.839618920222	327.234	3491.39869906616	-393.341300933838	3851.027457181265
478.84761892022203	327.242	3491.39523268042	-393.53476731958	3851.2174571812675
478.856618920222	327.251	3491.39168326465	-393.728316735352	3851.4074571812694
478.86461892022203	327.259	3491.38853307715	-393.931466922852	3851.607457181269
478.87161892022203	327.266	3491.38530088794	-394.124699112061	3851.7974571812683
478.88361892022203	327.278	3491.38064613403	-394.329353865967	3851.997457181264
478.896618920222	327.291	3491.37506600146	-394.524933998535	3852.187457181262
478.905618920222	327.3	3491.37122703125	-394.71877296875	3852.377457181267
478.914618920222	327.30899999999997	3491.36771231445	-394.922287685547	3852.577457181264
478.920618920222	327.315	3491.36536574219	-395.114634257812	3852.7674571812695
478.928618920222	327.323	3491.36184074219	-395.318159257812	3852.9674571812693
478.937618920222	327.332	3491.35797674951	-395.512023250488	3853.1574571812653
478.95061892022204	327.345	3491.35259122314	-395.707408776856	3853.347457181263
478.958618920222	327.353	3491.34930179077	-395.910698209229	3853.547457181266
478.966618920222	327.361	3491.3460072168	-396.103992783203	3853.73745718127
478.973618920222	327.368	3491.34270750122	-396.30729249878	3853.9374571812673
478.983618920222	327.378	3491.33880811719	-396.501191882813	3854.1274571812705
478.990618920222	327.385	3491.33583291211	-396.694167087891	3854.3174571812683
478.99861892022204	327.39300000000003	3491.33225701025	-396.897742989746	3854.517457181263
479.00861892022203	327.403	3491.32800140918	-397.09199859082	3854.7074571812673
479.014618920222	327.409	3491.32560924805	-397.294390751953	3854.9074571812703
479.023618920222	327.418	3491.32194011865	-397.488059881347	3855.0974571812644
479.030618920222	327.425	3491.31894091943	-397.681059080566	3855.2874571812636
479.03761892022203	327.432	3491.31559904272	-397.884400957275	3855.487457181262
479.047618920222	327.442	3491.31164978516	-398.078350214843	3855.6774571812703
479.052618920222	327.447	3491.30923911426	-398.270760885742	3855.867457181269
479.062618920222	327.457	3491.30527820239	-398.454721797607	3856.0474571812642
479.072618920222	327.467	3491.30070476807	-398.649295231934	3856.237457181271
479.079618920222	327.474	3491.29767557617	-398.842324423828	3856.4274571812653
479.089618920222	327.484	3491.29342750928	-399.036572490723	3856.61745718127
479.098618920222	327.493	3491.28943771875	-399.23056228125	3856.807457181267
479.107618920222	327.502	3491.28814719336	-399.421852806641	3856.997457181268
479.115618920222	327.51	3491.28830107666	-399.61169892334	3857.1874571812673
479.122618920222	327.517	3491.28845084375	-399.79154915625	3857.367457181267
479.12861892022204	327.523	3491.28836958984	-399.981630410156	3857.557457181263
479.13861892022203	327.533	3491.28822211304	-400.171777886963	3857.74745718127
479.148618920222	327.543	3491.28858382935	-400.361416170655	3857.9374571812723
479.154618920222	327.549	3491.28849269653	-400.551507303467	3858.127457181264
479.163618920222	327.558	3491.28859793311	-400.741402066895	3858.317457181272
479.17161892022204	327.56600000000003	3491.2884517666	-400.931548233398	3858.507457181265
479.18161892022204	327.576	3491.28827499609	-401.111725003906	3858.687457181263
479.188618920222	327.58299999999997	3491.28841585156	-401.301584148438	3858.877457181265
479.197618920222	327.592	3491.28798363037	-401.492016369629	3859.067457181266
479.20561892022204	327.6	3491.28757371216	-401.682426287841	3859.257457181268
479.212618920222	327.60699999999997	3491.28743201172	-401.872567988281	3859.447457181268
479.22261892022203	327.617	3491.2869550542	-402.063044945801	3859.637457181268
479.230618920222	327.625	3491.28653162109	-402.253468378906	3859.827457181263
479.237618920222	327.632	3491.28586179297	-402.434138207031	3860.0074571812684
479.245618920222	327.64	3491.28543053906	-402.624569460937	3860.1974571812643
479.25161892022203	327.646	3491.28478623828	-402.815213761719	3860.387457181266
479.261618920222	327.656	3491.28404024658	-403.005959753418	3860.5774571812653
479.268618920222	327.663	3491.28387144775	-403.196128552246	3860.767457181263
479.27561892022203	327.67	3491.28318391992	-403.386816080078	3860.957457181265
479.285618920222	327.68	3491.28218220313	-403.577817796875	3861.1474571812723
479.292618920222	327.687	3491.28148712891	-403.758512871094	3861.3274571812713
479.30161892022204	327.696	3491.28023695898	-403.949763041016	3861.517457181263
479.309618920222	327.704	3491.27902034302	-404.140979656982	3861.707457181269
479.31861892022204	327.713	3491.27799989746	-404.332000102539	3861.8974571812664
479.32361892022203	327.718	3491.27760632056	-404.522393679444	3862.0874571812715
479.332618920222	327.727	3491.27685436719	-404.713145632812	3862.2774571812693
479.34261892022204	327.737	3491.27554292749	-404.90445707251	3862.467457181267
479.34961892022204	327.744	3491.27482246997	-405.08517753003	3862.647457181267
479.356618920222	327.751	3491.27409871948	-405.275901280518	3862.8374571812656
479.36461892022203	327.759	3491.27360675147	-405.466393248535	3863.0274571812724
479.37161892022203	327.766	3491.27287600342	-405.657123996582	3863.2174571812693
479.37861892022204	327.773	3491.27242074512	-405.847579254882	3863.4074571812694
479.38861892022203	327.783	3491.27210615015	-406.037893849853	3863.5974571812703
479.39561892022203	327.79	3491.27159771729	-406.228402282715	3863.7874571812727
479.401618920222	327.796	3491.27089894531	-406.419101054687	3863.977457181264
479.410618920222	327.805	3491.27061612061	-406.599383879394	3864.157457181271
479.417618920222	327.812	3491.26986383105	-406.790136168945	3864.347457181262
479.425618920222	327.82	3491.26934009961	-406.98065990039	3864.537457181267
479.435618920222	327.83	3491.26899380981	-407.171006190185	3864.7274571812623
479.441618920222	327.836	3491.26851131592	-407.361488684082	3864.917457181269
479.45061892022204	327.845	3491.26843605664	-407.551563943359	3865.107457181266
479.458618920222	327.853	3491.26789462549	-407.742105374512	3865.2974571812692
479.466618920222	327.861	3491.26786170142	-407.922138298584	3865.477457181271
479.473618920222	327.868	3491.26810790308	-408.111892096924	3865.667457181271
479.480618920222	327.875	3491.26783791406	-408.302162085938	3865.857457181265
479.490618920222	327.885	3491.26825119824	-408.491748801758	3866.047457181265
479.495618920222	327.89	3491.26802916992	-408.681970830078	3866.237457181265
479.504618920222	327.899	3491.26792022632	-408.872079773681	3866.427457181268
479.512618920222	327.907	3491.26814831665	-409.061851683349	3866.617457181266
479.52061892022203	327.915	3491.26808740234	-409.241912597656	3866.797457181263
479.529618920222	327.924	3491.26796343457	-409.432036565429	3866.987457181266
479.53761892022203	327.932	3491.26812037622	-409.621879623779	3867.177457181266
479.54461892022204	327.939	3491.26810653076	-409.811893469238	3867.3674571812653
479.553618920222	327.948	3491.26848125977	-410.001518740235	3867.557457181272
479.559618920222	327.954	3491.26823480859	-410.191765191406	3867.747457181263
479.567618920222	327.962	3491.26866319238	-410.381336807617	3867.937457181264
479.57561892022204	327.97	3491.26857360181	-410.501426398193	3868.0574571812704
479.58561892022203	327.98	3491.26864059741	-410.431359402588	3867.987457181265
479.59261892022204	327.987	3491.2698808606	-410.360119139404	3867.9174571812714
479.601618920222	327.996	3491.27174179687	-410.278258203125	3867.8374571812624
479.606618920222	328.001	3491.272863125	-410.207136875	3867.767457181267
479.61661892022204	328.011	3491.27497126953	-410.135028730469	3867.697457181266
479.62661892022203	328.021	3491.27689065552	-410.063109344483	3867.6274571812705
479.63361892022203	328.028	3491.27841212769	-409.981587872315	3867.547457181272
479.643618920222	328.038	3491.28023972168	-409.90976027832	3867.4774571812673
479.648618920222	328.043	3491.28130314453	-409.838696855469	3867.407457181266
479.658618920222	328.053	3491.2831452417	-409.756854758301	3867.327457181268
479.666618920222	328.061	3491.2846586438	-409.685341356201	3867.2574571812684
479.67661892022204	328.071	3491.28645780273	-409.613542197266	3867.187457181263
479.683618920222	328.078	3491.28772819458	-409.54227180542	3867.117457181267
479.691618920222	328.086	3491.28923647095	-409.460763529053	3867.0374571812704
479.70061892022204	328.095	3491.2907270813	-409.389272918701	3866.967457181268
479.70561892022204	328.1	3491.29171100708	-409.31828899292	3866.897457181267
479.715618920222	328.11	3491.29341398438	-409.246586015625	3866.827457181272
479.726618920222	328.121	3491.29529495117	-409.164705048828	3866.7474571812654
479.73461892022203	328.129	3491.29651286255	-409.093487137451	3866.6774571812684
479.742618920222	328.137	3491.29771605225	-409.022283947754	3866.6074571812715
479.749618920222	328.144	3491.29887235107	-408.951127648926	3866.537457181263
479.756618920222	328.151	3491.30004732422	-408.869952675781	3866.457457181268
479.76361892022203	328.158	3491.30098269531	-408.799017304687	3866.387457181264
479.771618920222	328.166	3491.3023246167	-408.727675383301	3866.3174571812683
479.776618920222	328.171	3491.30282399414	-408.65717600586	3866.2474571812672
479.786618920222	328.181	3491.30438321655	-408.575616783447	3866.167457181264
479.798618920222	328.193	3491.30593952148	-408.504060478515	3866.097457181262
479.805618920222	328.2	3491.30699890259	-408.433001097412	3866.027457181269
479.815618920222	328.21	3491.30846142578	-408.361538574219	3865.9574571812664
479.82361892022203	328.218	3491.30951175537	-408.280488244629	3865.877457181266
479.833618920222	328.228	3491.310767854	-408.209232145996	3865.807457181263
479.841618920222	328.236	3491.31196550293	-408.13803449707	3865.737457181267
479.851618920222	328.246	3491.31334043213	-408.066659567871	3865.667457181268
479.857618920222	328.252	3491.31413005859	-407.985869941407	3865.587457181264
479.86461892022203	328.259	3491.31490987061	-407.915090129395	3865.517457181272
479.872618920222	328.267	3491.31586769897	-407.844132301025	3865.4474571812625
479.879618920222	328.274	3491.31681080566	-407.773189194336	3865.3774571812633
479.887618920222	328.282	3491.317729104	-407.692270895996	3865.2974571812633
479.89561892022203	328.29	3491.31881486816	-407.621185131836	3865.227457181263
479.904618920222	328.299	3491.31988296631	-407.550117033691	3865.1574571812685
479.911618920222	328.306	3491.32076546875	-407.47923453125	3865.087457181267
479.91961892022204	328.314	3491.32146679199	-407.398533208007	3865.0074571812643
479.929618920222	328.324	3491.32249323242	-407.327506767578	3864.9374571812655
479.93661892022203	328.331	3491.32332911621	-407.256670883789	3864.867457181266
479.94561892022205	328.34000000000003	3491.32431182861	-407.185688171387	3864.7974571812642
479.953618920222	328.348	3491.32511633301	-407.104883666992	3864.7174571812693
479.965618920222	328.36	3491.32621552979	-407.033784470215	3864.647457181272
479.973618920222	328.368	3491.32698320313	-406.963016796875	3864.577457181272
479.980618920222	328.375	3491.32773615478	-406.892263845215	3864.507457181262
479.988618920222	328.383	3491.32848024658	-406.811519753418	3864.4274571812653
479.995618920222	328.39	3491.32920498169	-406.740795018311	3864.3574571812683
480.004618920222	328.399	3491.33006550415	-406.66993449585	3864.287457181267
480.010618920222	328.405	3491.3306198291	-406.589380170898	3864.2074571812655
480.02261892022204	328.41700000000003	3491.33171054077	-406.518289459229	3864.137457181266
480.029618920222	328.424	3491.33223640381	-406.447763596192	3864.067457181269
480.03761892022203	328.432	3491.332869646	-406.377130354004	3863.997457181271
480.04461892022204	328.439	3491.33337269043	-406.29662730957	3863.9174571812673
480.053618920222	328.448	3491.33411693848	-406.185883061524	3863.8074571812713
480.06161892022203	328.456	3491.3347185022	-406.005281497803	3863.62745718127
480.07061892022205	328.46500000000003	3491.33542471924	-405.834575280762	3863.457457181269
480.078618920222	328.473	3491.33599414062	-405.654005859375	3863.2774571812624
480.087618920222	328.48199999999997	3491.33666232666	-405.47333767334	3863.0974571812676
480.095618920222	328.49	3491.33719960571	-405.292800394288	3862.917457181265
480.101618920222	328.496	3491.33761407471	-405.112385925293	3862.73745718127
480.112618920222	328.507	3491.33833489746	-404.931665102539	3862.557457181266
480.120618920222	328.515	3491.3388253125	-404.7511746875	3862.3774571812673
480.127618920222	328.522	3491.33930100586	-404.57069899414	3862.197457181267
480.137618920222	328.532	3491.33982887207	-404.39017112793	3862.017457181267
480.14561892022203	328.54	3491.34027119629	-404.209728803711	3861.8374571812683
480.153618920222	328.548	3491.34069879883	-404.029301201172	3861.6574571812694
480.161618920222	328.556	3491.34111167969	-403.848888320313	3861.4774571812704
480.17161892022204	328.56600000000003	3491.34167890625	-403.66832109375	3861.297457181267
480.179618920222	328.574	3491.3420569458	-403.497943054199	3861.127457181266
480.187618920222	328.582	3491.34226732788	-403.317732672119	3860.947457181266
480.19561892022205	328.59000000000003	3491.34261616943	-403.137383830566	3860.767457181263
480.206618920222	328.601	3491.343095802	-402.956904197998	3860.587457181265
480.214618920222	328.609	3491.34352056274	-402.776479437256	3860.4074571812635
480.226618920222	328.621	3491.34390747559	-402.596092524414	3860.2274571812713
480.235618920222	328.63	3491.34424638672	-402.415753613282	3860.0474571812692
480.245618920222	328.64	3491.34451858643	-402.235481413574	3859.8674571812708
480.25161892022203	328.646	3491.34474974365	-402.055250256348	3859.687457181265
480.260618920222	328.655	3491.34488272095	-401.875117279053	3859.50745718127
480.267618920222	328.662	3491.34514467773	-401.694855322266	3859.327457181263
480.273618920222	328.668	3491.34529489258	-401.514705107422	3859.147457181269
480.283618920222	328.678	3491.34552780762	-401.344472192383	3858.97745718127
480.291618920222	328.686	3491.34569729004	-401.164302709961	3858.7974571812683
480.297618920222	328.692	3491.34581143677	-400.984188563232	3858.617457181269
480.305618920222	328.7	3491.34604776001	-400.80395223999	3858.4374571812673
480.315618920222	328.71	3491.3462092749	-400.623790725097	3858.2574571812643
480.32561892022204	328.72	3491.34623295044	-400.44376704956	3858.077457181267
480.333618920222	328.728	3491.34623401245	-400.263765987549	3857.8974571812664
480.343618920222	328.738	3491.34642212891	-400.083577871093	3857.71745718127
480.350618920222	328.745	3491.34639423828	-399.903605761719	3857.5374571812663
480.35961892022203	328.754	3491.346457854	-399.723542145996	3857.3574571812633
480.367618920222	328.762	3491.34648429077	-399.543515709228	3857.1774571812653
480.379618920222	328.774	3491.34638983154	-399.363610168457	3856.997457181264
480.390618920222	328.78499999999997	3491.34639787964	-399.183602120361	3856.817457181268
480.39761892022204	328.79200000000003	3491.34636690186	-399.013633098145	3856.6474571812723
480.408618920222	328.803	3491.34632734985	-398.833672650146	3856.4674571812634
480.415618920222	328.81	3491.34618904663	-398.653810953369	3856.2874571812663
480.42661892022204	328.821	3491.34610385742	-398.473896142578	3856.107457181265
480.433618920222	328.828	3491.34593562012	-398.294064379883	3855.9274571812703
480.44361892022204	328.838	3491.34573770752	-398.11426229248	3855.7474571812672
480.451618920222	328.846	3491.34560662231	-397.934393377686	3855.567457181263
480.459618920222	328.854	3491.34546081543	-397.794539184571	3855.4274571812684
480.469618920222	328.864	3491.34520205322	-397.704797946777	3855.337457181264
480.480618920222	328.875	3491.3448378125	-397.6151621875	3855.2474571812672
480.486618920222	328.881	3491.34480506348	-397.515194936524	3855.1474571812714
480.497618920222	328.892	3491.3443973938	-397.425602606201	3855.0574571812685
480.50361892022204	328.898	3491.34414094238	-397.335859057617	3854.967457181264
480.514618920222	328.909	3491.34374613403	-397.236253865967	3854.8674571812644
480.52061892022203	328.915	3491.34351922852	-397.146480771484	3854.7774571812715
480.531618920222	328.926	3491.34316585937	-397.056834140625	3854.6874571812623
480.540618920222	328.935	3491.34277962524	-396.957220374756	3854.5874571812633
480.545618920222	328.94	3491.34246625	-396.86753375	3854.4974571812672
480.55661892022204	328.951	3491.34204908691	-396.777950913086	3854.407457181263
480.563618920222	328.95799999999997	3491.34180191895	-396.678198081055	3854.307457181272
480.57361892022203	328.968	3491.34125475464	-396.588745245361	3854.2174571812684
480.583618920222	328.978	3491.34072805786	-396.499271942139	3854.127457181266
480.591618920222	328.986	3491.34037551392	-396.399624486084	3854.0274571812715
480.605618920222	329	3491.33943902832	-396.310560971679	3853.9374571812664
480.62361892022204	329.01800000000003	3491.33852148438	-396.221478515625	3853.847457181272
480.630618920222	329.025	3491.33820554687	-396.121794453125	3853.7474571812622
480.639618920222	329.034	3491.33792349609	-396.032076503906	3853.657457181263
480.646618920222	329.041	3491.33758327734	-395.942416722656	3853.5674571812633
480.65761892022203	329.052	3491.33723302539	-395.842766974609	3853.467457181266
480.666618920222	329.061	3491.33682764063	-395.753172359375	3853.3774571812723
480.675618920222	329.07	3491.33654448242	-395.663455517578	3853.287457181265
480.684618920222	329.079	3491.33628486523	-395.563715134766	3853.187457181263
480.69561892022205	329.09000000000003	3491.33573527344	-395.474264726563	3853.0974571812703
480.702618920222	329.097	3491.33542529297	-395.384574707031	3853.007457181268
480.71061892022203	329.105	3491.33493904297	-395.285060957031	3852.907457181268
480.71761892022204	329.112	3491.33467066406	-395.195329335938	3852.817457181265
480.726618920222	329.121	3491.33415623047	-395.105843769531	3852.727457181268
480.732618920222	329.127	3491.33398269531	-395.006017304688	3852.6274571812655
480.742618920222	329.137	3491.33332138672	-394.916678613281	3852.537457181268
480.750618920222	329.145	3491.33294079687	-394.827059203125	3852.447457181262
480.756618920222	329.151	3491.33250119531	-394.727498804687	3852.3474571812644
480.768618920222	329.163	3491.33177881641	-394.638221183593	3852.25745718127
480.77561892022203	329.17	3491.33142371875	-394.54857628125	3852.1674571812673
480.78261892022203	329.177	3491.33105778125	-394.44894221875	3852.067457181267
480.788618920222	329.183	3491.33063094727	-394.359369052735	3851.9774571812723
480.800618920222	329.195	3491.32983117188	-394.270168828125	3851.887457181272
480.805618920222	329.2	3491.32933325195	-394.170666748047	3851.7874571812645
480.815618920222	329.21	3491.32888261328	-394.081117386719	3851.697457181266
480.821618920222	329.216	3491.32841133594	-393.991588664063	3851.60745718127
